%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565338425510851309,2184,1565338425451244633,map,2.19154167175,-0.208311080933,0.0,0.0,0.0,0.855741831462,0.517403051679
1565338425577648809,2185,1565338425518064008,map,2.19165039062,-0.209310531616,0.0,0.0,0.0,0.848489173684,0.529212738074
1565338425645132767,2186,1565338425585603487,map,2.19234466553,-0.209622383118,0.0,0.0,0.0,0.841815916849,0.539764728506
1565338425712979850,2187,1565338425652215779,map,2.1914806366,-0.209959030151,0.0,0.0,0.0,0.834823829172,0.550517187967
1565338425778145892,2188,1565338425718300570,map,2.19168186188,-0.20956993103,0.0,0.0,0.0,0.828588915038,0.559857490685
1565338425844409746,2189,1565338425784620622,map,2.19231414795,-0.209769248962,0.0,0.0,0.0,0.822510281668,0.568750240923
1565338425910914277,2190,1565338425851232445,map,2.19212818146,-0.210426330566,0.0,0.0,0.0,0.81675658107,0.57698239772
1565338425978062871,2191,1565338425917984320,map,2.19287395477,-0.209524154663,0.0,0.0,0.0,0.810979745022,0.585074228764
1565338426045761257,2192,1565338425984626664,map,2.19244194031,-0.210247993469,0.0,0.0,0.0,0.80573432915,0.592277123338
1565338426111262454,2193,1565338426051519581,map,2.1934595108,-0.210966110229,0.0,0.0,0.0,0.800785444672,0.598951309876
1565338426178017923,2194,1565338426118070883,map,2.19374370575,-0.210765838623,0.0,0.0,0.0,0.796280461488,0.604927621003
1565338426244761152,2195,1565338426184533174,map,2.19434070587,-0.211313247681,0.0,0.0,0.0,0.791730404367,0.610870662908
1565338426311218757,2196,1565338426251310570,map,2.1949968338,-0.210757255554,0.0,0.0,0.0,0.787323924581,0.616539567086
1565338426377730684,2197,1565338426317893747,map,2.19461154938,-0.211325645447,0.0,0.0,0.0,0.782828160956,0.622237953209
1565338426444470736,2198,1565338426384524268,map,2.19528675079,-0.211507797241,0.0,0.0,0.0,0.779007056363,0.627015156225
1565338426510896725,2199,1565338426451312862,map,2.19546985626,-0.211584091187,0.0,0.0,0.0,0.775398835196,0.631471809646
1565338426578076725,2200,1565338426518116195,map,2.19597911835,-0.211825370789,0.0,0.0,0.0,0.772117573678,0.635479702601
1565338426644388079,2201,1565338426584619372,map,2.19595336914,-0.211545944214,0.0,0.0,0.0,0.768706536956,0.639601641681
1565338426711859642,2202,1565338426651766716,map,2.1964597702,-0.211944580078,0.0,0.0,0.0,0.765214444283,0.643775468825
1565338426778038496,2203,1565338426717802132,map,2.19686603546,-0.211500167847,0.0,0.0,0.0,0.762448864006,0.6470484756
1565338426845065163,2204,1565338426784748747,map,2.19672870636,-0.212049484253,0.0,0.0,0.0,0.759324239203,0.650712455512
1565338426911819642,2205,1565338426851316872,map,2.19720458984,-0.212432861328,0.0,0.0,0.0,0.756635001366,0.653837498702
1565338426979295058,2206,1565338426918761039,map,2.19742393494,-0.212540626526,0.0,0.0,0.0,0.754272765531,0.656561189212
1565338427045377923,2207,1565338426985194164,map,2.19816875458,-0.212331771851,0.0,0.0,0.0,0.751640842079,0.659572622627
1565338427111793756,2208,1565338427051878330,map,2.19804382324,-0.212530136108,0.0,0.0,0.0,0.749441727626,0.66207031114
1565338427178810735,2209,1565338427118361612,map,2.19909667969,-0.212605476379,0.0,0.0,0.0,0.746991488363,0.664833600469
1565338427245007089,2210,1565338427184562549,map,2.19895935059,-0.212553024292,0.0,0.0,0.0,0.745008207048,0.667055298631
1565338427311303444,2211,1565338427251536247,map,2.19923686981,-0.21284198761,0.0,0.0,0.0,0.743064151777,0.66922019272
1565338427377714642,2212,1565338427318025674,map,2.19907951355,-0.21280670166,0.0,0.0,0.0,0.740902957801,0.671612095723
1565338427444334485,2213,1565338427384592549,map,2.20056152344,-0.212600708008,0.0,0.0,0.0,0.737479660888,0.675369343231
1565338427511161412,2214,1565338427451424372,map,2.20099639893,-0.212450027466,0.0,0.0,0.0,0.732538447132,0.680725659479
1565338427577938548,2215,1565338427518058643,map,2.20105457306,-0.211889266968,0.0,0.0,0.0,0.726555795714,0.68710747028
1565338427645428079,2216,1565338427584619528,map,2.20158958435,-0.212250709534,0.0,0.0,0.0,0.719489367355,0.694503455904
1565338427711607662,2217,1565338427651797445,map,2.20290088654,-0.212316513062,0.0,0.0,0.0,0.711454423323,0.702732241706
1565338427781930891,2218,1565338427718076247,map,2.20323753357,-0.210724830627,0.0,0.0,0.0,0.702394387517,0.711787977129
1565338427846000996,2219,1565338427785104788,map,2.20460319519,-0.211088180542,0.0,0.0,0.0,0.69162273101,0.722258954912
1565338427910946516,2220,1565338427851393538,map,2.20490074158,-0.210908889771,0.0,0.0,0.0,0.679808023374,0.733390108576
1565338427977851464,2221,1565338427917925934,map,2.20520114899,-0.21061706543,0.0,0.0,0.0,0.667116520342,0.744953386654
1565338428045421308,2222,1565338427984738174,map,2.20553302765,-0.211521148682,0.0,0.0,0.0,0.652925788235,0.757421887099
1565338428111301933,2223,1565338428051730049,map,2.20573234558,-0.21070098877,0.0,0.0,0.0,0.637960561448,0.770069037189
1565338428179382193,2224,1565338428117994997,map,2.20635795593,-0.210723876953,0.0,0.0,0.0,0.621989163859,0.783025848898
1565338428244607610,2225,1565338428184581872,map,2.20638370514,-0.211012840271,0.0,0.0,0.0,0.605038521206,0.796196199348
1565338428311275735,2226,1565338428251557601,map,2.20746135712,-0.211205482483,0.0,0.0,0.0,0.58719551015,0.809445138882
1565338428377950266,2227,1565338428318053017,map,2.20762634277,-0.212943077087,0.0,0.0,0.0,0.568281991887,0.822833870047
1565338428444819433,2228,1565338428385226611,map,2.20856761932,-0.212865829468,0.0,0.0,0.0,0.54812074157,0.836399218472
1565338428512711204,2229,1565338428451914788,map,2.20995807648,-0.214106559753,0.0,0.0,0.0,0.529038941584,0.848597547892
1565338428580662662,2230,1565338428518708121,map,2.21204376221,-0.214858055115,0.0,0.0,0.0,0.510841573063,0.859674872979
1565338428644958547,2231,1565338428584962705,map,2.21466636658,-0.216300010681,0.0,0.0,0.0,0.493764938569,0.869595414799
1565338428711666464,2232,1565338428652092444,map,2.21726799011,-0.216917037964,0.0,0.0,0.0,0.477072681006,0.878863844425
1565338428780610058,2233,1565338428719139267,map,2.2183637619,-0.216956138611,0.0,0.0,0.0,0.461086758539,0.887355059207
1565338428845909172,2234,1565338428785542965,map,2.21938419342,-0.218479156494,0.0,0.0,0.0,0.445547322651,0.895258389114
1565338428911404485,2235,1565338428851891767,map,2.21992588043,-0.219274520874,0.0,0.0,0.0,0.430900809442,0.902399297663
1565338428978411933,2236,1565338428918335882,map,2.21991443634,-0.219594955444,0.0,0.0,0.0,0.417155469832,0.90883514126
1565338429044820162,2237,1565338428985041975,map,2.22066020966,-0.220430374146,0.0,0.0,0.0,0.404600908314,0.914493359731
1565338429111251412,2238,1565338429051619684,map,2.22082614899,-0.220316886902,0.0,0.0,0.0,0.392913097395,0.919575607493
1565338429177722349,2239,1565338429118156767,map,2.22123813629,-0.221258163452,0.0,0.0,0.0,0.381433473293,0.924396292426
1565338429244328339,2240,1565338429184799007,map,2.22207641602,-0.222448348999,0.0,0.0,0.0,0.37087288883,0.928683638453
1565338429312073130,2241,1565338429251583017,map,2.22227954865,-0.223272323608,0.0,0.0,0.0,0.360511125479,0.932754913365
1565338429377929641,2242,1565338429318221038,map,2.22235107422,-0.223937988281,0.0,0.0,0.0,0.350715103766,0.936482202709
1565338429444524120,2243,1565338429384899788,map,2.22309875488,-0.224548339844,0.0,0.0,0.0,0.342073762845,0.939673103145
1565338429511494745,2244,1565338429451974631,map,2.22357177734,-0.225271224976,0.0,0.0,0.0,0.333973060601,0.942582619611
1565338429577760109,2245,1565338429518224996,map,2.22377872467,-0.226082801819,0.0,0.0,0.0,0.326121357625,0.945327911415
1565338429644377141,2246,1565338429584912808,map,2.22429180145,-0.227067947388,0.0,0.0,0.0,0.318642970861,0.947874810891
1565338429711529484,2247,1565338429652137548,map,2.22452068329,-0.228513717651,0.0,0.0,0.0,0.311395882558,0.950280276722
1565338429778142818,2248,1565338429718403538,map,2.22458171844,-0.228219985962,0.0,0.0,0.0,0.305187687739,0.952292221565
1565338429845140578,2249,1565338429785483329,map,2.22449016571,-0.228799819946,0.0,0.0,0.0,0.299046436841,0.954238559592
1565338429913175318,2250,1565338429852942704,map,2.22497272491,-0.229063987732,0.0,0.0,0.0,0.293217519167,0.956045755419
1565338429978520786,2251,1565338429918974371,map,2.22483539581,-0.22984790802,0.0,0.0,0.0,0.287757309742,0.957703362576
1565338430045920682,2252,1565338429985043954,map,2.22537326813,-0.229857444763,0.0,0.0,0.0,0.282612385264,0.959234194394
1565338430113252245,2253,1565338430051873746,map,2.22519493103,-0.230486869812,0.0,0.0,0.0,0.277316726241,0.960778555832
1565338430180120890,2254,1565338430118098694,map,2.22571372986,-0.230754852295,0.0,0.0,0.0,0.272554610838,0.962140314149
1565338430246210161,2255,1565338430185018017,map,2.22618865967,-0.231570243835,0.0,0.0,0.0,0.268197111234,0.963364058664
1565338430313349276,2256,1565338430251627287,map,2.22564220428,-0.231439590454,0.0,0.0,0.0,0.263995668407,0.964523865471
1565338430379353911,2257,1565338430318231142,map,2.22555351257,-0.231588363647,0.0,0.0,0.0,0.26003629897,0.965598841765
1565338430444836463,2258,1565338430384773954,map,2.22543811798,-0.231696128845,0.0,0.0,0.0,0.256722446359,0.966485170882
1565338430513071828,2259,1565338430452092079,map,2.2259759903,-0.232427597046,0.0,0.0,0.0,0.253355091907,0.967373349542
1565338430577754172,2260,1565338430518189006,map,2.22567844391,-0.232501983643,0.0,0.0,0.0,0.249782955271,0.968301851313
1565338430644328078,2261,1565338430584713485,map,2.22721672058,-0.232377052307,0.0,0.0,0.0,0.246634556771,0.96910855708
1565338430712659796,2262,1565338430652566141,map,2.22721099854,-0.233867645264,0.0,0.0,0.0,0.243367250307,0.969934215026
1565338430779068442,2263,1565338430718253954,map,2.22723197937,-0.233483314514,0.0,0.0,0.0,0.240720121337,0.970594571994
1565338430844472974,2264,1565338430784784839,map,2.22772502899,-0.233532905579,0.0,0.0,0.0,0.238061634122,0.971250049348
1565338430912720838,2265,1565338430852886089,map,2.22839164734,-0.234140396118,0.0,0.0,0.0,0.235136788682,0.971962288676
1565338430977910682,2266,1565338430918179058,map,2.22859954834,-0.233716011047,0.0,0.0,0.0,0.231903893781,0.972738702864
1565338431045666255,2267,1565338430984717495,map,2.22911548615,-0.234323501587,0.0,0.0,0.0,0.228533799736,0.973535978985
1565338431112113598,2268,1565338431051978902,map,2.22960758209,-0.23353767395,0.0,0.0,0.0,0.22572632174,0.97419075528
1565338431179647557,2269,1565338431118430047,map,2.2296295166,-0.234380722046,0.0,0.0,0.0,0.222689931631,0.974889324154
1565338431245415734,2270,1565338431185514839,map,2.22937583923,-0.234893798828,0.0,0.0,0.0,0.219801488782,0.975544619958
1565338431312800005,2271,1565338431252331714,map,2.23019886017,-0.235067367554,0.0,0.0,0.0,0.217493996291,0.976061658697
1565338431378798234,2272,1565338431318666297,map,2.23014354706,-0.235515594482,0.0,0.0,0.0,0.214492612969,0.976725610897
1565338431447115994,2273,1565338431385610620,map,2.23149967194,-0.23561668396,0.0,0.0,0.0,0.210000317599,0.977701317688
1565338431512939432,2274,1565338431451794891,map,2.23229789734,-0.235597610474,0.0,0.0,0.0,0.203866444959,0.978998709202
1565338431577690004,2275,1565338431518003068,map,2.23248004913,-0.235466003418,0.0,0.0,0.0,0.196831596245,0.980437311979
1565338431644961932,2276,1565338431584947391,map,2.23295593262,-0.236116409302,0.0,0.0,0.0,0.190970128446,0.981595848627
1565338431714194067,2277,1565338431653228224,map,2.23318958282,-0.236934661865,0.0,0.0,0.0,0.185055451883,0.982728080258
1565338431778595629,2278,1565338431718197391,map,2.23435211182,-0.236658096313,0.0,0.0,0.0,0.179087224901,0.983833200231
1565338431846179900,2279,1565338431784920203,map,2.23511219025,-0.236382484436,0.0,0.0,0.0,0.172754348533,0.984964941032
1565338431911531359,2280,1565338431851525724,map,2.2357711792,-0.236943244934,0.0,0.0,0.0,0.163967762267,0.9864656978
1565338431978470265,2281,1565338431918365620,map,2.2361497879,-0.23720741272,0.0,0.0,0.0,0.155504432643,0.987835194467
1565338432045015525,2282,1565338431984876297,map,2.23549175262,-0.237414360046,0.0,0.0,0.0,0.148160826112,0.988963280211
1565338432112532452,2283,1565338432051726818,map,2.23657512665,-0.238156318665,0.0,0.0,0.0,0.141092404978,0.989996430932
1565338432178068025,2284,1565338432118261922,map,2.23675823212,-0.23925113678,0.0,0.0,0.0,0.134477314461,0.990916672529
1565338432244939952,2285,1565338432185088224,map,2.2370891571,-0.239893913269,0.0,0.0,0.0,0.127656974202,0.991818379008
1565338432312087504,2286,1565338432251683953,map,2.23585033417,-0.239757537842,0.0,0.0,0.0,0.120830554943,0.992673147109
1565338432377970994,2287,1565338432318357078,map,2.2365322113,-0.240430831909,0.0,0.0,0.0,0.114140526717,0.993464614448
1565338432444628285,2288,1565338432385073641,map,2.23655796051,-0.240467071533,0.0,0.0,0.0,0.107965506663,0.994154640572
1565338432513301046,2289,1565338432452345828,map,2.23652744293,-0.241279602051,0.0,0.0,0.0,0.101594170795,0.994825926713
1565338432579203806,2290,1565338432518384839,map,2.23769950867,-0.241879463196,0.0,0.0,0.0,0.0953292478673,0.995445796867
1565338432646819796,2291,1565338432585813432,map,2.23831653595,-0.241529464722,0.0,0.0,0.0,0.0869667687042,0.996211213118
1565338432713041098,2292,1565338432652574474,map,2.23858165741,-0.242043495178,0.0,0.0,0.0,0.0770772121513,0.997025126748
1565338432778918910,2293,1565338432718886193,map,2.2384929657,-0.242672920227,0.0,0.0,0.0,0.066856367445,0.997762610109
1565338432844883702,2294,1565338432785015672,map,2.23841094971,-0.242742538452,0.0,0.0,0.0,0.0576287231547,0.998338084152
1565338432911589119,2295,1565338432851773536,map,2.23826694489,-0.243425369263,0.0,0.0,0.0,0.0493310584662,0.99878248216
1565338432978206098,2296,1565338432918415880,map,2.23914051056,-0.243208885193,0.0,0.0,0.0,0.0391812253135,0.999232120972
1565338433044901254,2297,1565338432984968641,map,2.2393693924,-0.243515968323,0.0,0.0,0.0,0.0279195959822,0.999610172097
1565338433111466618,2298,1565338433051829265,map,2.23842716217,-0.244058609009,0.0,0.0,0.0,0.0172491403637,0.999851222511
1565338433178225264,2299,1565338433118433536,map,2.239361763,-0.244959831238,0.0,0.0,0.0,0.00741432612626,0.999972513506
1565338433244585108,2300,1565338433184967547,map,2.23972415924,-0.244778633118,0.0,0.0,0.0,-0.002508311929,0.999996854181
1565338433311986618,2301,1565338433251652599,map,2.24022006989,-0.245851516724,0.0,0.0,0.0,-0.0117563001854,0.999930892315
1565338433378206306,2302,1565338433318214370,map,2.23997211456,-0.245924949646,0.0,0.0,0.0,-0.020979684924,0.999779902189
1565338433444878598,2303,1565338433385112963,map,2.24120903015,-0.245496749878,0.0,0.0,0.0,-0.0318846632367,0.999491554867
1565338433511613806,2304,1565338433451494265,map,2.24094963074,-0.245596885681,0.0,0.0,0.0,-0.0447906893762,0.99899639346
1565338433577641045,2305,1565338433518158849,map,2.24053955078,-0.246314048767,0.0,0.0,0.0,-0.056908277791,0.998379410805
1565338433644621827,2306,1565338433584996765,map,2.24060535431,-0.246292114258,0.0,0.0,0.0,-0.0681288495661,0.997676530674
1565338433711850004,2307,1565338433652374630,map,2.24053764343,-0.247136116028,0.0,0.0,0.0,-0.0789260781624,0.996880471363
1565338433777694847,2308,1565338433718260307,map,2.24095439911,-0.247716903687,0.0,0.0,0.0,-0.0893941960979,0.995996324142
1565338433845934170,2309,1565338433785042651,map,2.24096488953,-0.248748779297,0.0,0.0,0.0,-0.0998189991363,0.995005611749
1565338433911831410,2310,1565338433851972390,map,2.24080753326,-0.249172210693,0.0,0.0,0.0,-0.11009968056,0.993920550316
1565338433978094847,2311,1565338433918264994,map,2.24066638947,-0.249478340149,0.0,0.0,0.0,-0.120898279754,0.992664901139
1565338434045011514,2312,1565338433985414369,map,2.24124145508,-0.251079559326,0.0,0.0,0.0,-0.133177069596,0.991092260152
1565338434111743858,2313,1565338434052059369,map,2.24071025848,-0.251722335815,0.0,0.0,0.0,-0.144162974804,0.989553958456
1565338434179940160,2314,1565338434119027598,map,2.24074840546,-0.252752304077,0.0,0.0,0.0,-0.15453333059,0.9879875757
1565338434245009066,2315,1565338434185316713,map,2.23993778229,-0.254158973694,0.0,0.0,0.0,-0.164069937504,0.986448709061
1565338434312743024,2316,1565338434251833484,map,2.23941516876,-0.255435943604,0.0,0.0,0.0,-0.173754417057,0.984789014233
1565338434378585524,2317,1565338434318135515,map,2.23976135254,-0.256442070007,0.0,0.0,0.0,-0.184378044849,0.982855399628
1565338434446315993,2318,1565338434385025932,map,2.2382183075,-0.257217407227,0.0,0.0,0.0,-0.196121194027,0.9805796639
1565338434513233285,2319,1565338434451584838,map,2.23935413361,-0.25892162323,0.0,0.0,0.0,-0.207633382841,0.978206715541
1565338434578767503,2320,1565338434518208484,map,2.2386932373,-0.259517669678,0.0,0.0,0.0,-0.21770346048,0.97601496059
1565338434648229482,2321,1565338434584972025,map,2.23875427246,-0.260442733765,0.0,0.0,0.0,-0.227644088426,0.973744406405
1565338434713221045,2322,1565338434652216609,map,2.23818016052,-0.262176513672,0.0,0.0,0.0,-0.237653684105,0.971349950549
1565338434778296201,2323,1565338434718191140,map,2.23859214783,-0.263286590576,0.0,0.0,0.0,-0.247000744487,0.969015289984
1565338434845224170,2324,1565338434784875463,map,2.23764896393,-0.26408290863,0.0,0.0,0.0,-0.256608325092,0.96651547711
1565338434912644534,2325,1565338434851922911,map,2.23712444305,-0.264407157898,0.0,0.0,0.0,-0.266019628061,0.96396761226
1565338434978918232,2326,1565338434918398171,map,2.23596000671,-0.264723777771,0.0,0.0,0.0,-0.274685423239,0.961534148255
1565338435045337816,2327,1565338434985009734,map,2.23496818542,-0.265169143677,0.0,0.0,0.0,-0.282789993976,0.959181848925
1565338435112081826,2328,1565338435051607963,map,2.23352146149,-0.266592025757,0.0,0.0,0.0,-0.290772914718,0.956792094484
1565338435178258232,2329,1565338435118368431,map,2.23244571686,-0.267605781555,0.0,0.0,0.0,-0.300903246132,0.953654673594
1565338435244911409,2330,1565338435184781244,map,2.2319688797,-0.26750087738,0.0,0.0,0.0,-0.311483929839,0.950251420126
1565338435311555524,2331,1565338435251559108,map,2.23135662079,-0.267728805542,0.0,0.0,0.0,-0.321304646194,0.946975883713
1565338435377963441,2332,1565338435318193379,map,2.23078918457,-0.268074989319,0.0,0.0,0.0,-0.330689997447,0.943739437339
1565338435445868232,2333,1565338435385479525,map,2.23077869415,-0.26833152771,0.0,0.0,0.0,-0.339641611317,0.940554929742
1565338435512029690,2334,1565338435452145619,map,2.23004627228,-0.26962184906,0.0,0.0,0.0,-0.349926903515,0.936777007722
1565338435578500628,2335,1565338435518880983,map,2.23038291931,-0.270608901978,0.0,0.0,0.0,-0.360588069843,0.932725170609
1565338435644934065,2336,1565338435585182285,map,2.22933769226,-0.270708084106,0.0,0.0,0.0,-0.370834140807,0.928699111668
1565338435712211774,2337,1565338435652071921,map,2.22881412506,-0.271879196167,0.0,0.0,0.0,-0.380236060301,0.924889473638
1565338435777911461,2338,1565338435718334369,map,2.22904205322,-0.272877693176,0.0,0.0,0.0,-0.389393533077,0.921071482784
1565338435845478649,2339,1565338435785107285,map,2.22878360748,-0.272855758667,0.0,0.0,0.0,-0.398045766179,0.917365558557
