%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565342588802214773,64633,1565342588741542889,map,0.597386360168,0.586199760437,0.0,0.0,0.0,-0.685390798332,0.728175427738
1565342588871499200,64634,1565342588808159555,map,0.593356132507,0.587530136108,0.0,0.0,0.0,-0.68588196014,0.727712812004
1565342588936088314,64635,1565342588874674191,map,0.590448379517,0.588890075684,0.0,0.0,0.0,-0.686368128158,0.727254283349
1565342589001572898,64636,1565342588941488774,map,0.585792541504,0.589065551758,0.0,0.0,0.0,-0.686435747654,0.727190459469
1565342589068076648,64637,1565342589007939555,map,0.581708908081,0.588559150696,0.0,0.0,0.0,-0.686622624002,0.727014011012
1565342589134390346,64638,1565342589074822055,map,0.578081130981,0.589436531067,0.0,0.0,0.0,-0.687305948249,0.726368042732
1565342589201451075,64639,1565342589141383097,map,0.573636054993,0.588444709778,0.0,0.0,0.0,-0.687360844231,0.726316094974
1565342589269165554,64640,1565342589208006951,map,0.568817138672,0.588177680969,0.0,0.0,0.0,-0.687573291033,0.726114983634
1565342589334360189,64641,1565342589274904711,map,0.565236091614,0.588589668274,0.0,0.0,0.0,-0.688027594516,0.725684524559
1565342589401866075,64642,1565342589341525701,map,0.561819076538,0.589866638184,0.0,0.0,0.0,-0.688523645449,0.72521389235
1565342589469392116,64643,1565342589407982628,map,0.557993888855,0.589464187622,0.0,0.0,0.0,-0.688746832495,0.725001931534
1565342589535306491,64644,1565342589475067420,map,0.553672790527,0.588221549988,0.0,0.0,0.0,-0.688832390394,0.724920642515
1565342589601891335,64645,1565342589541635440,map,0.549728393555,0.587606430054,0.0,0.0,0.0,-0.68909367147,0.724672278993
1565342589669707741,64646,1565342589608458357,map,0.546450614929,0.585957527161,0.0,0.0,0.0,-0.68908589654,0.724679672124
1565342589737074981,64647,1565342589675418097,map,0.542837142944,0.583106994629,0.0,0.0,0.0,-0.688804909206,0.724946754634
1565342589803956595,64648,1565342589742039399,map,0.539471626282,0.579195976257,0.0,0.0,0.0,-0.688245391508,0.725477967321
1565342589868270293,64649,1565342589808173982,map,0.53653717041,0.57569694519,0.0,0.0,0.0,-0.687673174364,0.726020389011
1565342589934304564,64650,1565342589874662055,map,0.534446716309,0.570518493652,0.0,0.0,0.0,-0.68706674992,0.726594303002
1565342590001665814,64651,1565342589941509034,map,0.532745361328,0.566317558289,0.0,0.0,0.0,-0.686326860011,0.727293229192
1565342590067755814,64652,1565342590008069867,map,0.530301094055,0.560391426086,0.0,0.0,0.0,-0.685294264844,0.728266277245
1565342590135379095,64653,1565342590074869190,map,0.527026176453,0.552083969116,0.0,0.0,0.0,-0.683880652673,0.729593895876
1565342590201043679,64654,1565342590141480180,map,0.524899482727,0.544075012207,0.0,0.0,0.0,-0.682715891961,0.730683933629
1565342590267985658,64655,1565342590208293409,map,0.522527694702,0.535013198853,0.0,0.0,0.0,-0.68121486738,0.732083536531
1565342590334580970,64656,1565342590274846794,map,0.520528793335,0.526168823242,0.0,0.0,0.0,-0.679811695296,0.73338670491
1565342590401214668,64657,1565342590341408409,map,0.519546508789,0.518557548523,0.0,0.0,0.0,-0.678445616116,0.734650628512
1565342590470049251,64658,1565342590408028513,map,0.516990661621,0.510614395142,0.0,0.0,0.0,-0.677223152339,0.735777685131
1565342590536916699,64659,1565342590475235023,map,0.515370368958,0.499590873718,0.0,0.0,0.0,-0.675319482487,0.737525319276
1565342590602420397,64660,1565342590541754294,map,0.514497756958,0.492156982422,0.0,0.0,0.0,-0.674057373216,0.738678994972
1565342590668764616,64661,1565342590608049138,map,0.513272285461,0.482961654663,0.0,0.0,0.0,-0.672449967023,0.740142582108
1565342590735699720,64662,1565342590674727315,map,0.512553215027,0.472912788391,0.0,0.0,0.0,-0.670735234141,0.741696869133
1565342590801610918,64663,1565342590741489138,map,0.510950088501,0.462672233582,0.0,0.0,0.0,-0.66896374583,0.743295033459
1565342590870921178,64664,1565342590808028200,map,0.510972976685,0.452624320984,0.0,0.0,0.0,-0.667198927637,0.744879581516
1565342590935843209,64665,1565342590874715023,map,0.510046005249,0.441691398621,0.0,0.0,0.0,-0.665339586623,0.746540845817
1565342591001954876,64666,1565342590941550752,map,0.508157730103,0.430684089661,0.0,0.0,0.0,-0.663427230546,0.748240810013
1565342591069711334,64667,1565342591008734554,map,0.507502555847,0.419523239136,0.0,0.0,0.0,-0.661515894965,0.749931143979
1565342591135375032,64668,1565342591075316221,map,0.508186340332,0.410278320312,0.0,0.0,0.0,-0.659954635604,0.751305449831
1565342591203468418,64669,1565342591142081325,map,0.507929801941,0.397565841675,0.0,0.0,0.0,-0.657594103685,0.753372414413
1565342591268955136,64670,1565342591208283044,map,0.507682800293,0.386378288269,0.0,0.0,0.0,-0.655496859621,0.755197899247
1565342591334884564,64671,1565342591274917211,map,0.507738113403,0.375276565552,0.0,0.0,0.0,-0.653517270629,0.756911604476
1565342591401740657,64672,1565342591341426585,map,0.508926391602,0.364903450012,0.0,0.0,0.0,-0.651677704024,0.75849599213
1565342591468364355,64673,1565342591408099085,map,0.508654594421,0.354326248169,0.0,0.0,0.0,-0.649740240051,0.760156313174
1565342591535440657,64674,1565342591475200231,map,0.507924079895,0.343664169312,0.0,0.0,0.0,-0.647465192842,0.762095022984
1565342591601953209,64675,1565342591541521221,map,0.507904052734,0.334879875183,0.0,0.0,0.0,-0.645652204298,0.763631606918
1565342591668343678,64676,1565342591608113460,map,0.508334159851,0.327981948853,0.0,0.0,0.0,-0.643940642296,0.765075453272
1565342591734921959,64677,1565342591674736377,map,0.508926391602,0.321124076843,0.0,0.0,0.0,-0.642195696987,0.766540727405
1565342591804238001,64678,1565342591741661689,map,0.508532524109,0.315431594849,0.0,0.0,0.0,-0.640643136946,0.767838766333
1565342591869714928,64679,1565342591808175231,map,0.509602546692,0.312398910522,0.0,0.0,0.0,-0.639508338328,0.768784160352
1565342591934639147,64680,1565342591874829137,map,0.509251594543,0.30593585968,0.0,0.0,0.0,-0.638054972318,0.769990813127
1565342592001790865,64681,1565342591941608617,map,0.509782791138,0.299436569214,0.0,0.0,0.0,-0.636866266495,0.770974291789
1565342592069253469,64682,1565342592008342366,map,0.510725021362,0.293864250183,0.0,0.0,0.0,-0.636632608908,0.771167245982
1565342592135139147,64683,1565342592074779971,map,0.511021614075,0.286639213562,0.0,0.0,0.0,-0.636791634786,0.771035935522
1565342592201695917,64684,1565342592141537314,map,0.510389328003,0.27921295166,0.0,0.0,0.0,-0.637918378674,0.770103981388
1565342592269632688,64685,1565342592208080752,map,0.510343551636,0.272030830383,0.0,0.0,0.0,-0.639772791448,0.768564099683
1565342592335298209,64686,1565342592274882210,map,0.508280754089,0.264047622681,0.0,0.0,0.0,-0.640460967228,0.767990722247
1565342592403733938,64687,1565342592342198721,map,0.508615493774,0.259298324585,0.0,0.0,0.0,-0.641907808574,0.766781823788
1565342592469505605,64688,1565342592408634918,map,0.508745193481,0.254877090454,0.0,0.0,0.0,-0.643198120416,0.765699796195
1565342592536053053,64689,1565342592475958252,map,0.509088516235,0.250419616699,0.0,0.0,0.0,-0.64446491456,0.764633882261
1565342592602713886,64690,1565342592542104502,map,0.50990486145,0.248220443726,0.0,0.0,0.0,-0.646265551381,0.763112597916
1565342592669093886,64691,1565342592608137418,map,0.510879516602,0.245515823364,0.0,0.0,0.0,-0.647783288932,0.761824658685
1565342592735534980,64692,1565342592674794554,map,0.509855270386,0.241726875305,0.0,0.0,0.0,-0.648771009587,0.760983690442
1565342592802234146,64693,1565342592741762575,map,0.509243965149,0.236715316772,0.0,0.0,0.0,-0.649718854018,0.760174592271
1565342592869386230,64694,1565342592808120335,map,0.509767532349,0.233556747437,0.0,0.0,0.0,-0.650856672939,0.759200626508
1565342592935027636,64695,1565342592874784293,map,0.509637832642,0.229635238647,0.0,0.0,0.0,-0.651715137015,0.758463829188
1565342593001246438,64696,1565342592941501585,map,0.509251594543,0.22422504425,0.0,0.0,0.0,-0.652790249904,0.757538705037
1565342593069921907,64697,1565342593008287679,map,0.509671211243,0.219532966614,0.0,0.0,0.0,-0.653613451486,0.756828551283
1565342593134873417,64698,1565342593074781116,map,0.508512496948,0.213206291199,0.0,0.0,0.0,-0.654059029834,0.756443511104
1565342593202663573,64699,1565342593141604449,map,0.507822990417,0.208047866821,0.0,0.0,0.0,-0.654604418998,0.755971596443
1565342593268880761,64700,1565342593208072783,map,0.509068489075,0.205583572388,0.0,0.0,0.0,-0.655670773635,0.755046910198
1565342593335109771,64701,1565342593275021376,map,0.509925842285,0.201356887817,0.0,0.0,0.0,-0.656377953353,0.754432225155
1565342593402061750,64702,1565342593341673512,map,0.51065826416,0.19913482666,0.0,0.0,0.0,-0.657188970119,0.753725850395
1565342593467929771,64703,1565342593408066741,map,0.512408256531,0.197713851929,0.0,0.0,0.0,-0.658242819394,0.752805679253
1565342593535226542,64704,1565342593475555803,map,0.514343261719,0.19390296936,0.0,0.0,0.0,-0.658975694572,0.752164233372
1565342593602093729,64705,1565342593542030074,map,0.515759468079,0.190790176392,0.0,0.0,0.0,-0.659667270567,0.751557776982
1565342593668181646,64706,1565342593608260126,map,0.517723083496,0.188420295715,0.0,0.0,0.0,-0.6603815634,0.750930216945
1565342593734654406,64707,1565342593674895178,map,0.519961357117,0.184495925903,0.0,0.0,0.0,-0.660771772043,0.750586880562
1565342593803038729,64708,1565342593742117105,map,0.524332046509,0.183563232422,0.0,0.0,0.0,-0.661813719437,0.749668327172
1565342593869023521,64709,1565342593808833564,map,0.52773475647,0.179878234863,0.0,0.0,0.0,-0.661934893023,0.749561336648
1565342593935418313,64710,1565342593875402210,map,0.532995223999,0.177014350891,0.0,0.0,0.0,-0.662348325698,0.749196032721
1565342594004153365,64711,1565342593942820699,map,0.538571357727,0.175565719604,0.0,0.0,0.0,-0.662791550137,0.748803953694
1565342594068206437,64712,1565342594008213564,map,0.54375743866,0.171763420105,0.0,0.0,0.0,-0.662677819664,0.748904604957
1565342594135508000,64713,1565342594074886168,map,0.552042961121,0.170381546021,0.0,0.0,0.0,-0.663326074797,0.748330487481
1565342594201684146,64714,1565342594141595803,map,0.559701919556,0.168539047241,0.0,0.0,0.0,-0.66375380767,0.747951123272
1565342594268994250,64715,1565342594208377991,map,0.568166732788,0.165893554688,0.0,0.0,0.0,-0.664376646395,0.747397933985
1565342594334366802,64716,1565342594274784866,map,0.575546264648,0.162353515625,0.0,0.0,0.0,-0.664527206464,0.747264071042
1565342594401581958,64717,1565342594341564553,map,0.586212158203,0.162626266479,0.0,0.0,0.0,-0.66564620588,0.746267464517
1565342594469974875,64718,1565342594408101063,map,0.595945358276,0.160697937012,0.0,0.0,0.0,-0.666038258521,0.745917581363
1565342594535285448,64719,1565342594475619605,map,0.606353759766,0.158857345581,0.0,0.0,0.0,-0.666474032111,0.745528245288
1565342594601484250,64720,1565342594541606428,map,0.618005752563,0.159265518188,0.0,0.0,0.0,-0.667237286869,0.744845220842
1565342594668208677,64721,1565342594608310334,map,0.629725456238,0.156702041626,0.0,0.0,0.0,-0.66769657216,0.74443353466
1565342594734542896,64722,1565342594674765855,map,0.644136428833,0.157674789429,0.0,0.0,0.0,-0.668856700825,0.743391359757
1565342594801305396,64723,1565342594741706480,map,0.657037734985,0.155911445618,0.0,0.0,0.0,-0.66925928812,0.743028939722
1565342594867932375,64724,1565342594808231584,map,0.671902656555,0.155611038208,0.0,0.0,0.0,-0.669737105463,0.742598282765
1565342594934698104,64725,1565342594874911011,map,0.686322212219,0.154788017273,0.0,0.0,0.0,-0.669904754009,0.742447048991
1565342595003828625,64726,1565342594941839761,map,0.702321052551,0.154208183289,0.0,0.0,0.0,-0.670266135497,0.742120817391
1565342595068372843,64727,1565342595008205855,map,0.718075752258,0.154211044312,0.0,0.0,0.0,-0.670568993043,0.741847171302
1565342595134548468,64728,1565342595074668980,map,0.735193252563,0.152506828308,0.0,0.0,0.0,-0.671114632769,0.741353592885
1565342595202519718,64729,1565342595141557105,map,0.75141620636,0.151762008667,0.0,0.0,0.0,-0.671592078653,0.740921102339
1565342595269380656,64730,1565342595208816636,map,0.768465042114,0.150880813599,0.0,0.0,0.0,-0.671657612937,0.740861694909
1565342595335560083,64731,1565342595275366167,map,0.785647392273,0.149724960327,0.0,0.0,0.0,-0.672199703012,0.74036988004
1565342595402623260,64732,1565342595342038615,map,0.804079055786,0.150411605835,0.0,0.0,0.0,-0.672780945731,0.739841739199
1565342595468471593,64733,1565342595408074188,map,0.822050094604,0.150178909302,0.0,0.0,0.0,-0.673011457428,0.739632055938
1565342595535462218,64734,1565342595475326740,map,0.840515136719,0.151092529297,0.0,0.0,0.0,-0.673419762934,0.739260321463
1565342595602259979,64735,1565342595541379188,map,0.85910320282,0.151712417603,0.0,0.0,0.0,-0.673620666928,0.739077260567
1565342595668837479,64736,1565342595607995907,map,0.878643989563,0.153104782104,0.0,0.0,0.0,-0.673916292974,0.73880770845
1565342595734518364,64737,1565342595674901219,map,0.898122787476,0.153955459595,0.0,0.0,0.0,-0.674026024176,0.738707600295
1565342595803793885,64738,1565342595741513146,map,0.918014526367,0.154828071594,0.0,0.0,0.0,-0.674239631507,0.738512639909
1565342595868962426,64739,1565342595808075178,map,0.937543869019,0.154472351074,0.0,0.0,0.0,-0.674197196286,0.738551379743
1565342595934874145,64740,1565342595874731844,map,0.957670211792,0.15459728241,0.0,0.0,0.0,-0.674408645973,0.738358299362
1565342596002029353,64741,1565342595941645490,map,0.978853225708,0.154667854309,0.0,0.0,0.0,-0.674617928455,0.738167088543
1565342596067631958,64742,1565342596008018042,map,0.999232292175,0.155270576477,0.0,0.0,0.0,-0.674756774796,0.73804017158
1565342596136947114,64743,1565342596075292573,map,1.02036571503,0.155120849609,0.0,0.0,0.0,-0.674995168754,0.737822148054
1565342596202354666,64744,1565342596141628823,map,1.0410861969,0.156976699829,0.0,0.0,0.0,-0.674971420486,0.737843873409
1565342596270325968,64745,1565342596208010907,map,1.06272602081,0.158487319946,0.0,0.0,0.0,-0.675439747888,0.737415179511
1565342596334912426,64746,1565342596274665438,map,1.08413887024,0.160733222961,0.0,0.0,0.0,-0.675916939944,0.736977808551
1565342596405482478,64747,1565342596341837104,map,1.10546112061,0.164129257202,0.0,0.0,0.0,-0.676317632661,0.736610113799
1565342596468200030,64748,1565342596408344084,map,1.12596702576,0.166976928711,0.0,0.0,0.0,-0.676923649081,0.736053240815
1565342596534938520,64749,1565342596475332104,map,1.14486217499,0.16810131073,0.0,0.0,0.0,-0.676949971963,0.736029031668
1565342596601705916,64750,1565342596541532313,map,1.1637878418,0.169774055481,0.0,0.0,0.0,-0.677004194372,0.735979157859
1565342596668456228,64751,1565342596608658927,map,1.18136405945,0.171719551086,0.0,0.0,0.0,-0.677050166481,0.735936866904
1565342596735196697,64752,1565342596675479136,map,1.19760894775,0.171136856079,0.0,0.0,0.0,-0.67707244972,0.735916366057
1565342596801560551,64753,1565342596742056323,map,1.21414661407,0.173426628113,0.0,0.0,0.0,-0.676928036288,0.736049206023
1565342596868145707,64754,1565342596808042938,map,1.22820854187,0.173418045044,0.0,0.0,0.0,-0.676437924394,0.736499649994
1565342596934298363,64755,1565342596874692938,map,1.2426815033,0.173441886902,0.0,0.0,0.0,-0.676138127375,0.736774886047
1565342597000986436,64756,1565342596941499813,map,1.25677204132,0.175440788269,0.0,0.0,0.0,-0.675776887508,0.737106232717
1565342597069203103,64757,1565342597008061635,map,1.26999187469,0.174398422241,0.0,0.0,0.0,-0.67483454647,0.737969060931
1565342597134543207,64758,1565342597074715125,map,1.28280925751,0.174380302429,0.0,0.0,0.0,-0.674235405692,0.738516497927
1565342597201456801,64759,1565342597141705385,map,1.29555702209,0.176180839539,0.0,0.0,0.0,-0.673694143065,0.739010285179
1565342597267886592,64760,1565342597208218667,map,1.30937004089,0.178802490234,0.0,0.0,0.0,-0.673282449925,0.739385381667
1565342597334446905,64761,1565342597274725594,map,1.32166004181,0.180154800415,0.0,0.0,0.0,-0.672893652421,0.739739232792
1565342597400986488,64762,1565342597341550281,map,1.33442687988,0.181898117065,0.0,0.0,0.0,-0.672403379263,0.740184906328
1565342597468561072,64763,1565342597408496739,map,1.34686565399,0.18231678009,0.0,0.0,0.0,-0.671938944349,0.740606545385
1565342597534700967,64764,1565342597475180958,map,1.35871696472,0.183420181274,0.0,0.0,0.0,-0.671612923011,0.740902207882
1565342597601023780,64765,1565342597541473094,map,1.36961650848,0.183183670044,0.0,0.0,0.0,-0.671291896306,0.741193085474
1565342597668453832,64766,1565342597607956687,map,1.38141918182,0.184697151184,0.0,0.0,0.0,-0.671158466208,0.741313910052
1565342597734572790,64767,1565342597674858510,map,1.3919801712,0.185836791992,0.0,0.0,0.0,-0.670894723181,0.741552607984
1565342597802964613,64768,1565342597741564396,map,1.40258312225,0.186418533325,0.0,0.0,0.0,-0.670906922284,0.741541571074
1565342597869609509,64769,1565342597809124864,map,1.41218757629,0.187136650085,0.0,0.0,0.0,-0.670549006473,0.741865237033
1565342597934907842,64770,1565342597875222729,map,1.42125988007,0.18790435791,0.0,0.0,0.0,-0.670018388617,0.742344501505
1565342598003960707,64771,1565342597943516270,map,1.43097114563,0.188676834106,0.0,0.0,0.0,-0.669674604714,0.742654646388
1565342598068416488,64772,1565342598008523302,map,1.44054698944,0.189381599426,0.0,0.0,0.0,-0.669524973172,0.742789546439
1565342598135358259,64773,1565342598075302677,map,1.45009040833,0.191255569458,0.0,0.0,0.0,-0.669763485375,0.742574490309
1565342598201675811,64774,1565342598142174812,map,1.45889282227,0.192304611206,0.0,0.0,0.0,-0.669630692002,0.742694241481
1565342598267926488,64775,1565342598208068197,map,1.46804237366,0.192728042603,0.0,0.0,0.0,-0.669533296587,0.742782043914
1565342598335573050,64776,1565342598274746947,map,1.47742938995,0.193292617798,0.0,0.0,0.0,-0.669520191598,0.742793856357
1565342598402117425,64777,1565342598341645593,map,1.48724079132,0.195190429688,0.0,0.0,0.0,-0.669764547636,0.742573532204
1565342598469609769,64778,1565342598408246166,map,1.49596881866,0.19598865509,0.0,0.0,0.0,-0.669754987241,0.742582155095
1565342598535819092,64779,1565342598475280697,map,1.50393867493,0.196203231812,0.0,0.0,0.0,-0.669782782897,0.742557084496
1565342598603620707,64780,1565342598541837312,map,1.51189136505,0.197198867798,0.0,0.0,0.0,-0.669571193626,0.742747882303
1565342598669168884,64781,1565342598608276739,map,1.52070903778,0.199020385742,0.0,0.0,0.0,-0.669925287281,0.742428521449
1565342598735735082,64782,1565342598674769656,map,1.52860069275,0.199140548706,0.0,0.0,0.0,-0.67008829619,0.742281399005
1565342598801304977,64783,1565342598741462260,map,1.53687858582,0.198214530945,0.0,0.0,0.0,-0.670362205798,0.742034037655
1565342598869834248,64784,1565342598808020437,map,1.54629993439,0.197026252747,0.0,0.0,0.0,-0.670395818903,0.742003669801
1565342598934765915,64785,1565342598874963926,map,1.55739784241,0.197397232056,0.0,0.0,0.0,-0.670854588617,0.741588916403
1565342599001265758,64786,1565342598941454083,map,1.56905841827,0.198748588562,0.0,0.0,0.0,-0.671111981477,0.741355992973
1565342599071590081,64787,1565342599008635176,map,1.58283424377,0.19926738739,0.0,0.0,0.0,-0.671725614656,0.740800039562
1565342599134954561,64788,1565342599074731530,map,1.59730243683,0.20103931427,0.0,0.0,0.0,-0.672354847514,0.740228990938
1565342599202907998,64789,1565342599142345124,map,1.61351490021,0.203340530396,0.0,0.0,0.0,-0.672997878979,0.739644411113
1565342599269256696,64790,1565342599208153770,map,1.62972354889,0.206266403198,0.0,0.0,0.0,-0.673792277061,0.738920812654
1565342599334583571,64791,1565342599274733457,map,1.64638519287,0.210096359253,0.0,0.0,0.0,-0.67450334905,0.738271787433
1565342599401746644,64792,1565342599341569916,map,1.66501331329,0.213457107544,0.0,0.0,0.0,-0.675441154394,0.737413891211
1565342599469824196,64793,1565342599408955437,map,1.6832151413,0.217000961304,0.0,0.0,0.0,-0.676374883239,0.736557545154
1565342599535292217,64794,1565342599475691947,map,1.70129394531,0.218935012817,0.0,0.0,0.0,-0.676965940757,0.736014344327
1565342599601710915,64795,1565342599542070749,map,1.71989440918,0.2197265625,0.0,0.0,0.0,-0.67721964387,0.735780914374
1565342599668431227,64796,1565342599608400124,map,1.73880004883,0.221883773804,0.0,0.0,0.0,-0.677762220927,0.735281151591
1565342599734489664,64797,1565342599674866114,map,1.75727939606,0.221885681152,0.0,0.0,0.0,-0.677608814578,0.735422527807
1565342599801860550,64798,1565342599741719968,map,1.77729511261,0.224227905273,0.0,0.0,0.0,-0.677843032293,0.73520665365
1565342599868084352,64799,1565342599808164030,map,1.79704284668,0.224571228027,0.0,0.0,0.0,-0.677786237307,0.735259013217
1565342599934685289,64800,1565342599875173249,map,1.81744670868,0.225832939148,0.0,0.0,0.0,-0.677762922145,0.735280505226
1565342600001709196,64801,1565342599941607832,map,1.83798027039,0.228711128235,0.0,0.0,0.0,-0.677477124583,0.73554384347
1565342600067880914,64802,1565342600008125905,map,1.859375,0.22944355011,0.0,0.0,0.0,-0.677174383238,0.735822570112
1565342600134459716,64803,1565342600074821999,map,1.88125133514,0.231936454773,0.0,0.0,0.0,-0.676833969297,0.736135706243
1565342600203073987,64804,1565342600141611582,map,1.90327548981,0.234585762024,0.0,0.0,0.0,-0.676534671512,0.736410780911
1565342600271214716,64805,1565342600208149082,map,1.92597484589,0.236241340637,0.0,0.0,0.0,-0.676298489685,0.73662768944
1565342600334577581,64806,1565342600274692988,map,1.94760131836,0.238268852234,0.0,0.0,0.0,-0.67615481498,0.736759571488
1565342600401775550,64807,1565342600341770801,map,1.96950626373,0.240949630737,0.0,0.0,0.0,-0.676035007852,0.736869505515
1565342600468096539,64808,1565342600408030280,map,1.98928928375,0.24387550354,0.0,0.0,0.0,-0.675404408603,0.737447547179
1565342600535917425,64809,1565342600475268717,map,2.00869750977,0.245330810547,0.0,0.0,0.0,-0.675015222303,0.737803801603
1565342600602634768,64810,1565342600541571009,map,2.02820682526,0.246600151062,0.0,0.0,0.0,-0.674466384485,0.738305557475
1565342600669419612,64811,1565342600608297259,map,2.0460691452,0.247096061707,0.0,0.0,0.0,-0.673801614147,0.738912298432
1565342600734469872,64812,1565342600674724707,map,2.0629196167,0.248484611511,0.0,0.0,0.0,-0.673182667497,0.739476230978
1565342600801835133,64813,1565342600741498040,map,2.07944202423,0.250071525574,0.0,0.0,0.0,-0.672583009819,0.740021685427
1565342600868676383,64814,1565342600808553249,map,2.09507083893,0.250574111938,0.0,0.0,0.0,-0.672217531128,0.740353693071
1565342600935474612,64815,1565342600875328249,map,2.10957145691,0.252313613892,0.0,0.0,0.0,-0.671321937169,0.741165876627
1565342601002353518,64816,1565342600942070332,map,2.1251001358,0.253094673157,0.0,0.0,0.0,-0.671026958851,0.741432950775
1565342601069663883,64817,1565342601008070384,map,2.13997459412,0.255706787109,0.0,0.0,0.0,-0.670565986245,0.74184988919
1565342601134401851,64818,1565342601074888665,map,2.15491294861,0.257528305054,0.0,0.0,0.0,-0.670155543437,0.742220686589
1565342601201396383,64819,1565342601141652050,map,2.16903209686,0.257753372192,0.0,0.0,0.0,-0.66966079371,0.742667099963
1565342601267824976,64820,1565342601208079030,map,2.18332672119,0.259841918945,0.0,0.0,0.0,-0.669555255832,0.742762249571
1565342601334323362,64821,1565342601274797675,map,2.19720458984,0.261068344116,0.0,0.0,0.0,-0.669218010694,0.743066116952
1565342601401620497,64822,1565342601341938769,map,2.21073246002,0.262140274048,0.0,0.0,0.0,-0.668956125535,0.743301891636
1565342601467776955,64823,1565342601408106686,map,2.22392272949,0.263082504272,0.0,0.0,0.0,-0.668962682537,0.743295990419
1565342601534641539,64824,1565342601475219030,map,2.23686218262,0.264289855957,0.0,0.0,0.0,-0.668851738138,0.74339582484
1565342601602635497,64825,1565342601542449967,map,2.24924945831,0.264127731323,0.0,0.0,0.0,-0.668951517881,0.743306038402
1565342601668182216,64826,1565342601608101321,map,2.26153564453,0.264638900757,0.0,0.0,0.0,-0.668834191253,0.743411611835
1565342601735327060,64827,1565342601674941165,map,2.27365207672,0.265459060669,0.0,0.0,0.0,-0.668814339783,0.743429471369
1565342601804078674,64828,1565342601742718092,map,2.28545379639,0.265470504761,0.0,0.0,0.0,-0.669252910627,0.743034683993
1565342601868252841,64829,1565342601808325227,map,2.29632377625,0.266988754272,0.0,0.0,0.0,-0.669109758365,0.743163596566
1565342601934484872,64830,1565342601874804654,map,2.30761051178,0.268409729004,0.0,0.0,0.0,-0.669199231439,0.74308302944
1565342602001268622,64831,1565342601941586477,map,2.31848716736,0.268915176392,0.0,0.0,0.0,-0.669632816865,0.742692325649
1565342602070311643,64832,1565342602008233248,map,2.32868480682,0.269137382507,0.0,0.0,0.0,-0.66993856283,0.742416542133
1565342602135212111,64833,1565342602074903248,map,2.34004020691,0.268786430359,0.0,0.0,0.0,-0.670428723031,0.741973939795
1565342602202294768,64834,1565342602141614863,map,2.35014343262,0.268325805664,0.0,0.0,0.0,-0.671194167518,0.74128158583
1565342602269579768,64835,1565342602208666113,map,2.36072349548,0.266804695129,0.0,0.0,0.0,-0.672244713843,0.740329011123
1565342602336677163,64836,1565342602275964133,map,2.36964893341,0.264680862427,0.0,0.0,0.0,-0.673154458227,0.739501910321
1565342602402849976,64837,1565342602342384133,map,2.37990856171,0.26117515564,0.0,0.0,0.0,-0.67467019661,0.738119316782
1565342602469530809,64838,1565342602408116269,map,2.38855552673,0.25779914856,0.0,0.0,0.0,-0.675784092808,0.737099626853
1565342602536667684,64839,1565342602475530175,map,2.39724826813,0.252256393433,0.0,0.0,0.0,-0.67697804875,0.736003207541
1565342602602588830,64840,1565342602541794237,map,2.40516757965,0.24656867981,0.0,0.0,0.0,-0.678639838583,0.734471217604
1565342602670388882,64841,1565342602608159133,map,2.41166210175,0.23962688446,0.0,0.0,0.0,-0.680233852619,0.732995160796
1565342602736756226,64842,1565342602675380019,map,2.41847324371,0.232251167297,0.0,0.0,0.0,-0.681988581589,0.731362820071
1565342602802165653,64843,1565342602741943717,map,2.42496585846,0.222681045532,0.0,0.0,0.0,-0.684358516997,0.72914567832
1565342602868332788,64844,1565342602808359498,map,2.43023204803,0.214213371277,0.0,0.0,0.0,-0.686544966611,0.727087346074
1565342602935508205,64845,1565342602874746112,map,2.43673229218,0.203926086426,0.0,0.0,0.0,-0.689458140216,0.724325529641
1565342603001508517,64846,1565342602941837831,map,2.44139099121,0.196496963501,0.0,0.0,0.0,-0.691805542149,0.722083853754
1565342603069070340,64847,1565342603008181060,map,2.44540977478,0.187258720398,0.0,0.0,0.0,-0.694279680326,0.719705304612
1565342603135893674,64848,1565342603074943091,map,2.45096683502,0.178796768188,0.0,0.0,0.0,-0.696563650854,0.717495003683
1565342603201425340,64849,1565342603141501946,map,2.45492362976,0.172155380249,0.0,0.0,0.0,-0.698588319379,0.7155238361
1565342603269661694,64850,1565342603208059758,map,2.45975494385,0.164804458618,0.0,0.0,0.0,-0.700894860566,0.713264603378
1565342603334827476,64851,1565342603274739810,map,2.46490764618,0.158953666687,0.0,0.0,0.0,-0.703170193411,0.711021574285
1565342603401831642,64852,1565342603341590175,map,2.47056293488,0.153999328613,0.0,0.0,0.0,-0.705555782434,0.708654385349
1565342603468158986,64853,1565342603408101633,map,2.47562408447,0.148608207703,0.0,0.0,0.0,-0.707715472021,0.706497565928
1565342603536750913,64854,1565342603475561893,map,2.48273563385,0.143659591675,0.0,0.0,0.0,-0.710708031051,0.703487096257
1565342603603002059,64855,1565342603542049289,map,2.48838329315,0.138893127441,0.0,0.0,0.0,-0.712651917022,0.701517815287
1565342603668695809,64856,1565342603608682779,map,2.49561595917,0.132700920105,0.0,0.0,0.0,-0.715173841829,0.698946618823
