%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565340306485750000,0.956631601,0.153577164,0,0,0,-0.364369333
1565340306601360000,0.956631601,0.153577164,0,0,0,-0.369798392
1565340306725500000,0.956631601,0.153577164,0,0,0,-0.391498655
1565340306833950000,0.956631601,0.164435342,0,0,0,-0.451186448
1565340306938170000,0.956631601,0.153577164,0,0,0,-0.462044626
1565340307045880000,0.956631601,0.153577164,0,0,0,-0.483744889
1565340307153680000,0.956631601,0.153577164,0,0,0,-0.5
1565340307294360000,0.956631601,0.164435342,0,0,0,-0.5
1565340307401690000,0.967489779,0.153577164,0,0,0,-0.5
1565340307549420000,1,0.153577164,0,0,0,-0.5
1565340307599880000,1,0.153577164,0,0,0,-0.5
1565340307662040000,1,0.153577164,0,0,0,-0.5
1565340307798060000,1,0.164435342,0,0,0,-0.5
1565340307901900000,1,0.164435342,0,0,0,-0.5
1565340308006750000,1,0.153577164,0,0,0,-0.5
1565340308133750000,1,0.153577164,0,0,0,-0.5
1565340308242030000,1,0.164435342,0,0,0,-0.5
1565340308349540000,1,0.164435342,0,0,0,-0.5
1565340308454430000,1,0.153577164,0,0,0,-0.467473686
1565340308557840000,1,0.153577164,0,0,0,-0.456615537
1565340308662040000,1,0.153577164,0,0,0,-0.5
1565340308793710000,1,0.164435342,0,0,0,0
1565340308901470000,1,0.164435342,0,0,0,0
1565340308951970000,1,0.164435342,0,0,0,0
1565340309102190000,1,0.175293505,0,0,0,0.5
1565340309235410000,1,0.175293505,0,0,0,0.5
1565340309373470000,1,0.175293505,0,0,0,0.5
1565340309423670000,1,0.175293505,0,0,0,0.5
1565340309553530000,1,0.175293505,0,0,0,0.5
1565340309603740000,1,0.175293505,0,0,0,0.5
1565340309705150000,1,0.175293505,0,0,0,0.5
1565340309755340000,1,0.175293505,0,0,0,0.5
1565340309901550000,1,0.164435342,0,0,0,0
1565340309952320000,1,0.164435342,0,0,0,0
1565340310073820000,1,0.175293505,0,0,0,0
1565340310207280000,1,0.175293505,0,0,0,0
1565340310327370000,1,0.175293505,0,0,0,0.17444782
1565340310430030000,1,0.164435342,0,0,0,0.386053532
1565340310539260000,1,0.164435342,0,0,0,0.396911681
1565340310647280000,1,0.153577164,0,0,0,0
1565340310750450000,1,0.164435342,0,0,0,0
1565340310858120000,1,0.164435342,0,0,0,0.000813559
1565340310962380000,1,0.153577164,0,0,0,0.353511155
1565340311065880000,1,0.153577164,0,0,0,0.185289919
1565340311169610000,1,0.153577164,0,0,0,0
1565340311274050000,1,0.153577164,0,0,0,0
1565340311377990000,1,0.153577164,0,0,0,0.044214092
1565340311482100000,1,0.153577164,0,0,0,0.462028563
1565340311603200000,1,0.153577164,0,0,0,0.293823361
1565340311712770000,1,0.164435342,0,0,0,0
1565340311800790000,1,0.164435342,0,0,0,0
1565340311898580000,1,0.153577164,0,0,0,0
1565340312033570000,1,0.164435342,0,0,0,0
1565340312137960000,1,0.164435342,0,0,0,0
1565340312274650000,1,0.131860837,0,0,0,-0.255851924
1565340312378660000,1,0.131860837,0,0,0,-0.34266904
1565340312428640000,1,0.131860837,0,0,0,-0.34266904
1565340312529630000,1,0.131860837,0,0,0,-0.337239981
1565340312580020000,1,0.131860837,0,0,0,-0.337239981
1565340312629930000,1,0.131860837,0,0,0,-0.337239981
1565340312749840000,1,0.131860837,0,0,0,-0.34266904
1565340312898870000,1,0.131860837,0,0,0,-0.34266904
1565340312981890000,1,0.131860837,0,0,0,-0.310110629
1565340313125970000,1,0.131860837,0,0,0,-0.30468154
1565340313238260000,1,0.131860837,0,0,0,-0.30468154
1565340313366100000,1,0.131860837,0,0,0,-0.315539718
1565340313493530000,1,0.131860837,0,0,0,-0.315539718
1565340313597670000,1,0.131860837,0,0,0,-0.310110629
1565340313647720000,1,0.131860837,0,0,0,-0.310110629
1565340313750190000,1,0.131860837,0,0,0,-0.326381803
1565340313877420000,1,0.131860837,0,0,0,-0.386069596
1565340313982400000,1,0.131860837,0,0,0,-0.462044626
1565340314085520000,1,0.131860837,0,0,0,-0.407785922
1565340314189610000,1,0.131860837,0,0,0,-0.391498655
1565340314293820000,1,0.131860837,0,0,0,-0.5
1565340314402500000,1,0.131860837,0,0,0,-0.5
1565340314505400000,1,0.131860837,0,0,0,-0.5
1565340314635360000,1,0.131860837,0,0,0,-0.5
1565340314737490000,1,0.142719001,0,0,0,-0.5
1565340314841920000,1,0.131860837,0,0,0,-0.5
1565340314977870000,1,0.131860837,0,0,0,0
1565340315029260000,1,0.131860837,0,0,0,0
1565340315078510000,1,0.131860837,0,0,0,0
1565340315128480000,1,0.131860837,0,0,0,0
1565340315245800000,1,0.131860837,0,0,0,0
1565340315352190000,1,0.131860837,0,0,0,0
1565340315400170000,1,0.131860837,0,0,0,0
1565340315501820000,0,0,0,0,0,0
1565340315552160000,0,0,0,0,0,0
1565340315602350000,0,0,0,0,0,0
1565340315663030000,0,0,0,0,0,0
1565340315719280000,0,0,0,0,0,0
1565340315752830000,0,0,0,0,0,0
1565340315805580000,0,0,0,0,0,0
1565340315864230000,0,0,0,0,0,0
1565340315903150000,0,0,0,0,0,0
1565340315953550000,0,0,0,0,0,0
1565340316003980000,0,0,0,0,0,0
1565340316054390000,0,0,0,0,0,0
1565340316103890000,0,0,0,0,0,0
1565340316154770000,0,0,0,0,0,0
1565340316204630000,0,0,0,0,0,0
1565340316254670000,0,0,0,0,0,0
1565340316304610000,0,0,0,0,0,0
1565340316355320000,0,0,0,0,0,0
1565340316405090000,0,0,0,0,0,0
1565340316455260000,0,0,0,0,0,0
1565340316505190000,0,0,0,0,0,0
1565340316555720000,0,0,0,0,0,0
1565340316605870000,0,0,0,0,0,0
1565340316663180000,0,0,0,0,0,0
1565340316708170000,0,0,0,0,0,0
1565340316758690000,0,0,0,0,0,0
1565340316878090000,0,0.110176638,0,0,0,0
1565340316986930000,0,0.186119542,0,0,0,0
1565340317090090000,0,0.555104375,0,0,0,0
1565340317230120000,0,0.815571845,0,0,0,0
1565340317338280000,0,0.815571845,0,0,0,0
1565340317446240000,0,0.815571845,0,0,0,0
1565340317496230000,0,0.815571845,0,0,0,0
1565340317597520000,0,0.880688667,0,0,0,0
1565340317718150000,0,0.902372897,0,0,0,0
1565340317816870000,0,0.869830549,0,0,0,0
1565340317866840000,0,0.869830549,0,0,0,0
1565340318015730000,0,0.880688667,0,0,0,0
1565340318114050000,0,0.880688667,0,0,0,0.049643174
1565340318219280000,0,0.880688667,0,0,0,0.391482592
1565340318323460000,0,0.869830549,0,0,0,0.456599474
1565340318453980000,0,0.869830549,0,0,0,0.5
1565340318562050000,0,0.869830549,0,0,0,0.5
1565340318709850000,0,0.826397896,0,0,0,0
1565340318817930000,0,0.815571845,0,0,0,0
1565340318868600000,0,0.815571845,0,0,0,0
1565340318919260000,0,0.815571845,0,0,0,0
1565340318968940000,0,0.815571845,0,0,0,0
1565340319018810000,0,0.815571845,0,0,0,0
1565340319068520000,0,0.815571845,0,0,0,0
1565340319120030000,0,0.815571845,0,0,0,0
1565340319170930000,0,0.815571845,0,0,0,0
1565340319219250000,0,0.815571845,0,0,0,0
1565340319283220000,0,0.815571845,0,0,0,0
1565340319418760000,0,0.641937554,0,0,0,0
1565340319521620000,0,0.544246197,0,0,0,0
1565340319572050000,0,0.544246197,0,0,0,0
1565340319622160000,0,0.544246197,0,0,0,0
1565340319673140000,0,0.544246197,0,0,0,0
1565340319783510000,0,0.544246197,0,0,0,0
1565340319913980000,0,0.544246197,0,0,0,0
1565340320018020000,0,0.641937554,0,0,0,0
1565340320121670000,0,0.652763605,0,0,0,0
1565340320239190000,0,0.652763605,0,0,0,0
1565340320366390000,0,0.68533808,0,0,0,0
1565340320472070000,0,0.68533808,0,0,0,0
1565340320521520000,0,0.68533808,0,0,0,0
1565340320570590000,0,0.68533808,0,0,0,0
1565340320713500000,0,0.68533808,0,0,0,0
1565340320825830000,0,0.68533808,0,0,0,0
1565340320937880000,0,0.68533808,0,0,0,0
1565340321061620000,0,0.68533808,0,0,0,0
1565340321197660000,0,0.68533808,0,0,0,0
1565340321346630000,0,0.652763605,0,0,0,0
1565340321397570000,0,0.652763605,0,0,0,0
1565340321447260000,0,0.652763605,0,0,0,0
1565340321496350000,0,0.652763605,0,0,0,0
1565340321547150000,0,0.652763605,0,0,0,0
1565340321674190000,0,0.641937554,0,0,0,0
1565340321728940000,0,0.641937554,0,0,0,0
1565340321892460000,0,0.652763605,0,0,0,0
1565340321977860000,0,0.652763605,0,0,0,0
1565340322090400000,0,0.652763605,0,0,0,0.489157885
1565340322194480000,0,0.652763605,0,0,0,0.5
1565340322342120000,0,0.652763605,0,0,0,0.5
1565340322457930000,0,0.652763605,0,0,0,0.5
1565340322508110000,0,0.652763605,0,0,0,0.5
1565340322558550000,0,0.652763605,0,0,0,0.5
1565340322608650000,0,0.652763605,0,0,0,0.5
1565340322658900000,0,0.652763605,0,0,0,0.5
1565340322709940000,0,0.652763605,0,0,0,0.5
1565340322759150000,0,0.652763605,0,0,0,0.5
1565340322866780000,0,0.652763605,0,0,0,0
1565340322919490000,0,0.652763605,0,0,0,0
1565340323042230000,0,0.652763605,0,0,0,0
1565340323092310000,0,0.652763605,0,0,0,0
1565340323142410000,0,0.652763605,0,0,0,0
1565340323192430000,0,0.652763605,0,0,0,0
1565340323299830000,0,0.652763605,0,0,0,0.190718994
1565340323402880000,0,0.652763605,0,0,0,0.342652977
1565340323522010000,0,0.641937554,0,0,0,0.364353269
1565340323626450000,0,0.652763605,0,0,0,0.375211418
1565340323731770000,0,0.641937554,0,0,0,0.391482592
1565340323838610000,0,0.652763605,0,0,0,0.282965213
1565340323939030000,0,0.652763605,0,0,0,0
1565340323989060000,0,0.652763605,0,0,0,0
1565340324134110000,0,0.652763605,0,0,0,0
1565340324184390000,0,0.652763605,0,0,0,0
1565340324234780000,0,0.652763605,0,0,0,0
1565340324341610000,0,0.652763605,0,0,0,0
1565340324405380000,0,0.652763605,0,0,0,0
1565340324442210000,0,0.652763605,0,0,0,0
1565340324492410000,0,0.652763605,0,0,0,0
1565340324542770000,0,0.652763605,0,0,0,0
1565340324592710000,0,0.652763605,0,0,0,0
1565340324733810000,0,0.620221257,0,0,0,0
1565340324861740000,0,0.609363079,0,0,0,0
1565340324966380000,0,0.58767885,0,0,0,-0.174463883
1565340325070100000,0,0.58767885,0,0,0,-0.5
1565340325178290000,0,0.58767885,0,0,0,-0.5
1565340325289890000,0,0.58767885,0,0,0,-0.5
1565340325393830000,0,0.598504901,0,0,0,-0.30468154
1565340325497960000,0,0.58767885,0,0,0,0
1565340325608180000,0,0.598504901,0,0,0,0
1565340325750340000,0,0.58767885,0,0,0,0.093043707
1565340325823600000,0,0.598504901,0,0,0,0.5
1565340325922070000,0,0.609363079,0,0,0,0.5
1565340326034100000,0,0.609363079,0,0,0,0.5
1565340326138240000,0,0.620221257,0,0,0,0.5
1565340326242250000,0,0.620221257,0,0,0,0.5
1565340326345790000,0,0.620221257,0,0,0,0.5
1565340326454150000,0,0.620221257,0,0,0,0.5
1565340326504580000,0,0.620221257,0,0,0,0.5
1565340326616800000,0,0.620221257,0,0,0,0.5
1565340326726180000,0,0.620221257,0,0,0,0.5
1565340326838130000,0,0.631079435,0,0,0,0.5
1565340326888410000,0,0.631079435,0,0,0,0.5
1565340326998290000,0,0.631079435,0,0,0,0.5
1565340327102590000,0,0.631079435,0,0,0,0.331794828
1565340327206050000,0,0.631079435,0,0,0,0
1565340327256540000,0,0.631079435,0,0,0,0
1565340327306270000,0,0.631079435,0,0,0,0
1565340327356070000,0,0.631079435,0,0,0,0
1565340327474090000,0,0.631079435,0,0,0,0
1565340327597720000,0,0.631079435,0,0,0,0
1565340327648650000,0,0.631079435,0,0,0,0
1565340327730060000,0,0.631079435,0,0,0,0
1565340327748500000,0,0.631079435,0,0,0,0
1565340327802960000,0,0.631079435,0,0,0,0
1565340327871420000,0,0.631079435,0,0,0,0
1565340327898980000,0,0.631079435,0,0,0,0
1565340327949960000,0,0.631079435,0,0,0,0
1565340328000080000,0,0.631079435,0,0,0,0
1565340328053550000,0,0.631079435,0,0,0,0
1565340328100510000,0,0.631079435,0,0,0,0
1565340328160590000,0,0.631079435,0,0,0,0
1565340328202100000,0,0.631079435,0,0,0,0
1565340328310140000,0,0.631079435,0,0,0,0
1565340328360680000,0,0.631079435,0,0,0,0
1565340328410750000,0,0.631079435,0,0,0,0
1565340328460860000,0,0.631079435,0,0,0,0
1565340328511950000,0,0.631079435,0,0,0,0
1565340328562360000,0,0.631079435,0,0,0,0
1565340328610980000,0,0.631079435,0,0,0,0
1565340328660920000,0,0.631079435,0,0,0,0
1565340328712430000,0,0.631079435,0,0,0,0
1565340328761370000,0,0.631079435,0,0,0,0
1565340328811500000,0,0.631079435,0,0,0,0
1565340328861960000,0,0.631079435,0,0,0,0
1565340328912320000,0,0.631079435,0,0,0,0
1565340328962430000,0,0.631079435,0,0,0,0
1565340329013820000,0,0.631079435,0,0,0,0
1565340329062730000,0,0.631079435,0,0,0,0
1565340329113250000,0,0.631079435,0,0,0,0
1565340329262270000,0,0.631079435,0,0,0,0
1565340329382700000,0,0.631079435,0,0,0,0
1565340329432950000,0,0.631079435,0,0,0,0
1565340329484230000,0,0.631079435,0,0,0,0
1565340329533030000,0,0.631079435,0,0,0,0
1565340329582590000,0,0.631079435,0,0,0,0
1565340329633490000,0,0.631079435,0,0,0,0
1565340329682970000,0,0.631079435,0,0,0,0
1565340329732960000,0,0.631079435,0,0,0,0
1565340329871570000,0,0.631079435,0,0,0,0
1565340329974270000,0,0.631079435,0,0,0,0
1565340330086320000,0,0.631079435,0,0,0,0
1565340330214400000,0,0.631079435,0,0,0,0.288394302
1565340330319760000,0,0.631079435,0,0,0,0.5
1565340330442140000,0,0.631079435,0,0,0,0.5
1565340330571520000,0,0.631079435,0,0,0,0.5
1565340330678500000,0,0.631079435,0,0,0,0.5
1565340330782620000,0,0.631079435,0,0,0,0.5
1565340330917310000,0,0.641937554,0,0,0,0.5
1565340331019760000,0,0.652763605,0,0,0,0.5
1565340331124090000,0,0.641937554,0,0,0,0
1565340331230390000,0,0.641937554,0,0,0,0
1565340331362250000,0,0.641937554,0,0,0,0
1565340331474120000,0,0.641937554,0,0,0,0.044214092
1565340331579350000,0,0.652763605,0,0,0,0.5
1565340331686790000,0,0.641937554,0,0,0,0.5
1565340331791140000,0,0.641937554,0,0,0,0.5
1565340331901720000,0,0.641937554,0,0,0,0
1565340332010350000,0,0.641937554,0,0,0,0
1565340332122640000,0,0.641937554,0,0,0,0.5
1565340332253530000,0,0.641937554,0,0,0,0.5
1565340332360610000,0,0.652763605,0,0,0,0.207006246
1565340332450750000,0,0.652763605,0,0,0,0
1565340332555590000,0,0.652763605,0,0,0,0
1565340332658910000,0,0.641937554,0,0,0,0
1565340332708050000,0,0.641937554,0,0,0,0
1565340332760290000,0,0.641937554,0,0,0,0
1565340332808640000,0,0.641937554,0,0,0,0
1565340332858760000,0,0.641937554,0,0,0,0
1565340332909470000,0,0.641937554,0,0,0,0
1565340333010400000,0,0.641937554,0,0,0,0
1565340333114450000,0,0.652763605,0,0,0,0
1565340333218060000,0,0.641937554,0,0,0,0
1565340333268770000,0,0.641937554,0,0,0,0
1565340333318560000,0,0.641937554,0,0,0,0
1565340333446160000,0,0.641937554,0,0,0,0
1565340333495910000,0,0.641937554,0,0,0,0
1565340333598430000,0,0.641937554,0,0,0,0
1565340333648900000,0,0.641937554,0,0,0,0
1565340333698810000,0,0.641937554,0,0,0,0
1565340333750030000,0,0.641937554,0,0,0,0
1565340333799770000,0,0.641937554,0,0,0,0
1565340333854710000,0,0.641937554,0,0,0,0
1565340333988950000,0,0.641937554,0,0,0,0
1565340334091960000,0,0.652763605,0,0,0,0
1565340334194770000,0,0.641937554,0,0,0,-0.20159322
1565340334298040000,0,0.641937554,0,0,0,-0.5
1565340334446300000,0,0.631079435,0,0,0,0
1565340334551030000,0,0.641937554,0,0,0,0
1565340334600320000,0,0.641937554,0,0,0,0
1565340334710330000,0,0.631079435,0,0,0,0
1565340334814480000,0,0.631079435,0,0,0,-0.5
1565340334864630000,0,0.631079435,0,0,0,-0.5
1565340334914970000,0,0.631079435,0,0,0,-0.5
1565340335058050000,0,0.631079435,0,0,0,0
1565340335108580000,0,0.631079435,0,0,0,0
1565340335159680000,0,0.631079435,0,0,0,0
1565340335209620000,0,0.631079435,0,0,0,0
1565340335315510000,0,0.631079435,0,0,0,-0.16360572
1565340335418340000,0,0.631079435,0,0,0,-0.5
1565340335542240000,0,0.620221257,0,0,0,0
1565340335646850000,0,0.620221257,0,0,0,0
1565340335754870000,0,0.631079435,0,0,0,0
1565340335896280000,0,0.631079435,0,0,0,0
1565340335936010000,0,0.631079435,0,0,0,0
1565340336066530000,0,0.641937554,0,0,0,0.5
1565340336173920000,0,0.631079435,0,0,0,0.5
1565340336277820000,0,0.631079435,0,0,0,0
1565340336328800000,0,0.631079435,0,0,0,0
1565340336379290000,0,0.631079435,0,0,0,0
1565340336428720000,0,0.631079435,0,0,0,0
1565340336479250000,0,0.631079435,0,0,0,0
1565340336529160000,0,0.631079435,0,0,0,0
1565340336579760000,0,0.631079435,0,0,0,0
1565340336629750000,0,0.631079435,0,0,0,0
1565340336679490000,0,0.631079435,0,0,0,0
1565340336729400000,0,0.631079435,0,0,0,0
1565340336780040000,0,0.631079435,0,0,0,0
1565340336835670000,0,0.631079435,0,0,0,0
1565340336880830000,0,0.631079435,0,0,0,0
1565340336930670000,0,0.631079435,0,0,0,0
1565340336984650000,0,0.631079435,0,0,0,0
1565340337032010000,0,0.631079435,0,0,0,0
1565340337081110000,0,0.631079435,0,0,0,0
1565340337131470000,0,0.631079435,0,0,0,0
1565340337182270000,0,0.631079435,0,0,0,0
1565340337231690000,0,0.631079435,0,0,0,0
1565340337281580000,0,0.631079435,0,0,0,0
1565340337430160000,0,0.641937554,0,0,0,0.098472789
1565340337534530000,0,0.641937554,0,0,0,0.489157885
1565340337638160000,0,0.641937554,0,0,0,0.5
1565340337754230000,0,0.641937554,0,0,0,0
1565340337805020000,0,0.641937554,0,0,0,0
1565340337865990000,0,0.641937554,0,0,0,0
1565340337904630000,0,0.641937554,0,0,0,0
1565340338026330000,0,0.641937554,0,0,0,0
1565340338144020000,0,0.58767885,0,0,0,-0.5
1565340338192530000,0,0.58767885,0,0,0,-0.5
1565340338306250000,0,0.58767885,0,0,0,0
1565340338418300000,0,0.598504901,0,0,0,0
1565340338562390000,0,0.631079435,0,0,0,0.5
1565340338670630000,0,0.631079435,0,0,0,0.5
1565340338775000000,0,0.641937554,0,0,0,0.5
1565340338878610000,0,0.641937554,0,0,0,0.5
1565340338983300000,0,0.641937554,0,0,0,0
1565340339032510000,0,0.641937554,0,0,0,0
1565340339082760000,0,0.641937554,0,0,0,0
1565340339198440000,0,0.641937554,0,0,0,0
1565340339302630000,0,0.631079435,0,0,0,0.5
1565340339406440000,0,0.641937554,0,0,0,0.5
1565340339516580000,0,0.652763605,0,0,0,0.5
1565340339564810000,0,0.652763605,0,0,0,0.5
1565340339682830000,0,0.641937554,0,0,0,0.5
1565340339791230000,0,0.641937554,0,0,0,0.5
1565340339895110000,0,0.652763605,0,0,0,0.5
1565340340006580000,0,0.652763605,0,0,0,0.093043707
1565340340110780000,0,0.652763605,0,0,0,0
1565340340160760000,0,0.652763605,0,0,0,0
1565340340210990000,0,0.652763605,0,0,0,0
1565340340260950000,0,0.652763605,0,0,0,0
1565340340311830000,0,0.652763605,0,0,0,0
1565340340361970000,0,0.652763605,0,0,0,0
1565340340474460000,0,0.652763605,0,0,0,0
1565340340525220000,0,0.652763605,0,0,0,0
1565340340574760000,0,0.652763605,0,0,0,0
1565340340624670000,0,0.652763605,0,0,0,0
1565340340675090000,0,0.652763605,0,0,0,0
1565340340724620000,0,0.652763605,0,0,0,0
1565340340774900000,0,0.652763605,0,0,0,0
1565340340825910000,0,0.652763605,0,0,0,0
1565340340875420000,0,0.652763605,0,0,0,0
1565340340925380000,0,0.652763605,0,0,0,0
1565340340976380000,0,0.652763605,0,0,0,0
1565340341026260000,0,0.652763605,0,0,0,0
1565340341076170000,0,0.652763605,0,0,0,0
1565340341126340000,0,0.652763605,0,0,0,0
1565340341176610000,0,0.652763605,0,0,0,0
1565340341226560000,0,0.652763605,0,0,0,0
1565340341277050000,0,0.652763605,0,0,0,0
1565340341327030000,0,0.652763605,0,0,0,0
1565340341377270000,0,0.652763605,0,0,0,0
1565340341427180000,0,0.652763605,0,0,0,0
1565340341477480000,0,0.652763605,0,0,0,0
1565340341527490000,0,0.652763605,0,0,0,0
1565340341577670000,0,0.652763605,0,0,0,0
1565340341734290000,0,0.858972371,0,0,0,0
1565340341842200000,0,0.869830549,0,0,0,0
1565340341880450000,0,0.869830549,0,0,0,0
1565340341930160000,0,0.869830549,0,0,0,0
1565340341982090000,0,0.869830549,0,0,0,0
1565340342032690000,0,0.869830549,0,0,0,0
1565340342081510000,0,0.869830549,0,0,0,0
1565340342131920000,0,0.869830549,0,0,0,0
1565340342182190000,0,0.869830549,0,0,0,0
1565340342231660000,0,0.869830549,0,0,0,0
1565340342283560000,0,0.869830549,0,0,0,0
1565340342331960000,0,0.869830549,0,0,0,0
1565340342382080000,0,0.869830549,0,0,0,0
1565340342432840000,0,0.869830549,0,0,0,0
1565340342482970000,0,0.869830549,0,0,0,0
1565340342532850000,0,0.869830549,0,0,0,0
1565340342583690000,0,0.869830549,0,0,0,0
1565340342710380000,0,1,0,0,0,0
1565340342760560000,0,1,0,0,0,0
1565340342810730000,0,1,0,0,0,0
1565340342860940000,0,1,0,0,0,0
1565340342911970000,0,1,0,0,0,0
1565340342961380000,0,1,0,0,0,0
1565340343011490000,0,1,0,0,0,0
1565340343061440000,0,1,0,0,0,0
1565340343111960000,0,1,0,0,0,0
1565340343219320000,0,0.891514719,0,0,0,0.5
1565340343322810000,0,0.544246197,0,0,0,0.5
1565340343427260000,0,0.175293505,0,0,0,0.5
1565340343530690000,0,0,0,0,0,0.5
1565340343581430000,0,0,0,0,0,0.5
1565340343631110000,0,0,0,0,0,0.5
1565340343681170000,0,0,0,0,0,0.5
1565340343731490000,0,0,0,0,0,0.5
1565340343781610000,0,0,0,0,0,0.5
1565340343842820000,0,0,0,0,0,0.5
1565340343950210000,0,0,0,0,0,0.5
1565340344054650000,0,0,0,0,0,0.5
1565340344158440000,0,0,0,0,0,0.5
1565340344290440000,0,0,0,0,0,0.5
1565340344426310000,0,0,0,0,0,0.5
1565340344476590000,0,0,0,0,0,0.5
1565340344526380000,0,0,0,0,0,0.5
1565340344646450000,0,0,0,0,0,0.5
1565340344790700000,0.207835868,1,0,0,0,0
1565340344843550000,0.207835868,1,0,0,0,0
1565340344891160000,0.207835868,1,0,0,0,0
1565340345011110000,0.381470114,1,0,0,0,0
1565340345143430000,0.392328292,1,0,0,0,0
1565340345282570000,0.392328292,1,0,0,0,0
1565340345332660000,0.392328292,1,0,0,0,0
1565340345384220000,0.392328292,1,0,0,0,0
1565340345433210000,0.392328292,1,0,0,0,0
1565340345483670000,0.392328292,1,0,0,0,0
1565340345614900000,0,0,0,0,0,0.5
1565340345734780000,0,0,0,0,0,0.5
1565340345873200000,0,0,0,0,0,0.5
1565340345950840000,0,0,0,0,0,0.5
1565340346058150000,0,0,0,0,0,0.5
1565340346168080000,0,0,0,0,0,0.5
1565340346271000000,0,0,0,0,0,0.5
1565340346387050000,0,0,0,0,0,0.5
1565340346491120000,0,0,0,0,0,0
1565340346615500000,0.034201611,0.804713666,0,0,0,0
1565340346720060000,0.045059778,0.891514719,0,0,0,0
1565340346827330000,0,1,0,0,0,0
1565340346877470000,0,1,0,0,0,0
1565340346927620000,0,1,0,0,0,0
1565340346977530000,0,1,0,0,0,0
1565340347028690000,0,1,0,0,0,0
1565340347077320000,0,1,0,0,0,0
1565340347127230000,0,1,0,0,0,0
1565340347177530000,0,1,0,0,0,0
1565340347227700000,0,1,0,0,0,0
1565340347278250000,0,1,0,0,0,0
1565340347382540000,0,1,0,0,0,-0.5
1565340347436630000,0,1,0,0,0,-0.5
1565340347576740000,0,1,0,0,0,-0.120189115
1565340347671120000,0,1,0,0,0,-0.364369333
1565340347775470000,0,1,0,0,0,-0.5
1565340347887990000,0,1,0,0,0,0
1565340348015840000,0,1,0,0,0,-0.5
1565340348138530000,0,1,0,0,0,-0.055088319
1565340348244340000,0,1,0,0,0,-0.272123098
1565340348346660000,0,1,0,0,0,-0.5
1565340348483440000,0,1,0,0,0,0
1565340348533790000,0,1,0,0,0,0
1565340348684790000,0,1,0,0,0,-0.082217671
1565340348786680000,0,1,0,0,0,0
1565340348840420000,0,1,0,0,0,0
1565340348888880000,0,1,0,0,0,0
1565340348937280000,0,1,0,0,0,0
1565340349086650000,0,1,0,0,0,-0.109347016
1565340349191070000,0,1,0,0,0,-0.131047279
1565340349310920000,0,1,0,0,0,0
1565340349361430000,0,1,0,0,0,0
1565340349411160000,0,1,0,0,0,0
1565340349461300000,0,1,0,0,0,0
1565340349511650000,0,1,0,0,0,0
1565340349631280000,0,1,0,0,0,-0.353527218
1565340349751710000,0,1,0,0,0,-0.320968777
1565340349885220000,0,1,0,0,0,0
1565340349906850000,0,1,0,0,0,0
1565340349955090000,0,1,0,0,0,0
1565340350086850000,0,1,0,0,0,-0.402356833
1565340350220800000,0,1,0,0,0,0
1565340350241090000,0,1,0,0,0,0
1565340350291180000,0,1,0,0,0,0
1565340350341360000,0,1,0,0,0,0
1565340350483470000,0,1,0,0,0,0.348082066
1565340350587300000,0,1,0,0,0,0.5
1565340350731570000,0,1,0,0,0,0
1565340350785960000,0,1,0,0,0,0
1565340350916430000,0,1,0,0,0,0.5
1565340351019390000,0,1,0,0,0,0.5
1565340351141060000,0,1,0,0,0,0
1565340351194150000,0,1,0,0,0,0
1565340351239510000,0,1,0,0,0,0
1565340351289150000,0,1,0,0,0,0
1565340351339450000,0,1,0,0,0,0
1565340351389800000,0,1,0,0,0,0
1565340351439890000,0,1,0,0,0,0
1565340351492460000,0,1,0,0,0,0
1565340351539650000,0,1,0,0,0,0
1565340351590410000,0,1,0,0,0,0
1565340351640210000,0,1,0,0,0,0
1565340351690430000,0,1,0,0,0,0
1565340351810670000,0,1,0,0,0,0.5
1565340351934440000,0,1,0,0,0,0.5
1565340352054770000,0,1,0,0,0,0.5
1565340352158580000,0,1,0,0,0,0.5
1565340352267230000,0,1,0,0,0,0.5
1565340352391590000,0,1,0,0,0,0.5
1565340352494840000,0,1,0,0,0,0.5
1565340352603110000,0,1,0,0,0,0.5
1565340352723140000,0,1,0,0,0,0.5
1565340352843050000,0,1,0,0,0,0.5
1565340352951060000,0,1,0,0,0,0
1565340353000940000,0,1,0,0,0,0
1565340353052210000,0,1,0,0,0,0
1565340353191940000,0,1,0,0,0,-0.5
1565340353252800000,0,1,0,0,0,-0.5
1565340353291610000,0,1,0,0,0,-0.5
1565340353345220000,0,1,0,0,0,-0.5
1565340353403760000,0,1,0,0,0,-0.5
1565340353540780000,0,0,0,0,0,0
1565340353589730000,0,0,0,0,0,0
1565340353639490000,0,0,0,0,0,0
1565340353690070000,0,0,0,0,0,0
1565340353740100000,0,0,0,0,0,0
1565340353789980000,0,0,0,0,0,0
1565340353874350000,0,0,0,0,0,0
1565340353896390000,0,0,0,0,0,0
1565340353939950000,0,0,0,0,0,0
1565340353990310000,0,0,0,0,0,0
1565340354139340000,0,0,0,0,0,-0.5
1565340354189640000,0,0,0,0,0,-0.5
1565340354338900000,0,0,0,0,0,-0.5
1565340354471380000,0,0,0,0,0,0
1565340354521880000,0,0,0,0,0,0
1565340354572070000,0,0,0,0,0,0
1565340354703110000,0,-1,0,0,0,0
